18614.826575028226 930.12600229136
18145.639862542335 930.12600229136
17676.453150056448 930.12600229136
17207.26643757056 930.12600229136
19090.113287514112 930.12600229136
18620.926575028225 930.12600229136
18151.739862542334 930.12600229136
17682.553150056447 930.12600229136
17213.36643757056 930.12600229136
19096.113287514112 930.12600229136
18626.926575028225 930.12600229136
18157.739862542334 930.12600229136
17688.553150056447 930.12600229136
17219.36643757056 930.12600229136
19102.513287514113 930.12600229136
18633.326575028226 930.12600229136
18164.139862542335 930.12600229136
17694.953150056448 930.12600229136
17225.76643757056 930.12600229136
19108.713287514114 930.12600229136
18639.526575028227 930.12600229136
18170.339862542336 930.12600229136
17701.15315005645 930.12600229136
17231.96643757056 930.12600229136
19115.513287514113 930.12600229136
18646.326575028226 930.12600229136
18177.139862542335 930.12600229136
17707.953150056448 930.12600229136
17238.76643757056 930.12600229136
19122.113287514112 930.12600229136
18652.926575028225 930.12600229136
18183.739862542334 930.12600229136
17714.553150056447 930.12600229136
17245.36643757056 930.12600229136
19128.613287514112 930.12600229136
18659.426575028225 930.12600229136
18190.239862542334 930.12600229136
17721.053150056447 930.12600229136
17251.86643757056 930.12600229136
19135.113287514116 930.12600229136
18665.92657502823 930.12600229136
18196.739862542338 930.12600229136
17727.55315005645 930.12600229136
17258.366437570563 930.12600229136
19141.813287514113 930.12600229136
18672.626575028225 930.12600229136
18203.439862542335 930.12600229136
17734.253150056447 930.12600229136
17265.06643757056 930.12600229136
19148.213287514114 930.12600229136
18679.026575028227 930.12600229136
18209.839862542336 930.12600229136
17740.65315005645 930.12600229136
17271.46643757056 930.12600229136
19156.21328751411 975.2166123304436
18687.026575028223 959.1760409634048
18217.839862542332 943.1354695963656
17748.653150056445 927.0948982293269
17279.466437570558 911.054326862288
19162.613287514116 975.2166123304436
18693.42657502823 959.1760409634048
18224.239862542338 943.1354695963656
17755.05315005645 927.0948982293269
17285.866437570563 911.054326862288
19169.91328751411 975.2166123304436
18700.726575028224 959.1760409634048
18231.539862542333 943.1354695963656
17762.353150056446 927.0948982293269
17293.16643757056 911.054326862288
19176.113287514112 975.2166123304436
18706.926575028225 959.1760409634048
18237.739862542334 943.1354695963656
17768.553150056447 927.0948982293269
17299.36643757056 911.054326862288
19182.713287514114 975.2166123304436
18713.526575028227 959.1760409634048
18244.339862542336 943.1354695963656
17775.15315005645 927.0948982293269
17305.96643757056 911.054326862288
19189.313287514113 975.2166123304436
18720.126575028225 959.1760409634048
18250.939862542335 943.1354695963656
17781.753150056447 927.0948982293269
17312.56643757056 911.054326862288
19195.513287514113 975.2166123304436
18726.326575028226 959.1760409634048
18257.139862542335 943.1354695963656
17787.953150056448 927.0948982293269
17318.76643757056 911.054326862288
19201.41328751411 975.2166123304436
18732.226575028224 959.1760409634048
18263.039862542333 943.1354695963656
17793.853150056446 927.0948982293269
17324.66643757056 911.054326862288
19207.813287514113 975.2166123304436
18738.626575028225 959.1760409634048
18269.439862542335 943.1354695963656
17800.253150056447 927.0948982293269
17331.06643757056 911.054326862288
19214.313287514113 975.2166123304436
18745.126575028225 959.1760409634048
18275.939862542335 943.1354695963656
17806.753150056447 927.0948982293269
17337.56643757056 911.054326862288
19223.51328751411 918.6712485685599
18754.326575028223 918.6712485685599
18285.13986254233 918.6712485685599
17815.953150056444 918.6712485685599
17346.766437570557 918.6712485685599
19230.213287514114 918.6712485685599
18761.026575028227 918.6712485685599
18291.839862542336 918.6712485685599
17822.65315005645 918.6712485685599
17353.46643757056 918.6712485685599
19236.91328751411 918.6712485685599
18767.726575028224 918.6712485685599
18298.539862542333 918.6712485685599
17829.353150056446 918.6712485685599
17360.16643757056 918.6712485685599
19243.113287514112 918.6712485685599
18773.926575028225 918.6712485685599
18304.739862542334 918.6712485685599
17835.553150056447 918.6712485685599
17366.36643757056 918.6712485685599
19249.813287514113 918.6712485685599
18780.626575028225 918.6712485685599
18311.439862542335 918.6712485685599
17842.253150056447 918.6712485685599
17373.06643757056 918.6712485685599
19256.513287514113 918.6712485685599
18787.326575028226 918.6712485685599
18318.139862542335 918.6712485685599
17848.953150056448 918.6712485685599
17379.76643757056 918.6712485685599
19263.413287514115 918.6712485685599
18794.226575028228 918.6712485685599
18325.039862542337 918.6712485685599
17855.85315005645 918.6712485685599
17386.666437570562 918.6712485685599
19270.013287514113 918.6712485685599
18800.826575028226 918.6712485685599
18331.639862542335 918.6712485685599
17862.453150056448 918.6712485685599
17393.26643757056 918.6712485685599
19276.613287514112 918.6712485685599
18807.426575028225 918.6712485685599
18338.239862542334 918.6712485685599
17869.053150056447 918.6712485685599
17399.86643757056 918.6712485685599
19282.91328751411 918.6712485685599
18813.726575028224 918.6712485685599
18344.539862542333 918.6712485685599
17875.353150056446 918.6712485685599
17406.16643757056 918.6712485685599
19290.813287514113 928.665975745422
18821.626575028225 924.9422716780737
18352.439862542335 921.2185676107254
17883.253150056447 917.494863543377
17414.06643757056 913.7711594760287
19297.01328751411 928.665975745422
18827.826575028223 924.9422716780737
18358.63986254233 921.2185676107254
17889.453150056444 917.494863543377
17420.266437570557 913.7711594760287
19303.513287514113 928.665975745422
18834.326575028226 924.9422716780737
18365.139862542335 921.2185676107254
17895.953150056448 917.494863543377
17426.76643757056 913.7711594760287
19309.813287514113 928.665975745422
18840.626575028225 924.9422716780737
18371.439862542335 921.2185676107254
17902.253150056447 917.494863543377
17433.06643757056 913.7711594760287
19316.41328751411 928.665975745422
18847.226575028224 924.9422716780737
18378.039862542333 921.2185676107254
17908.853150056446 917.494863543377
17439.66643757056 913.7711594760287
19322.613287514116 928.665975745422
18853.42657502823 924.9422716780737
18384.239862542338 921.2185676107254
17915.05315005645 917.494863543377
17445.866437570563 913.7711594760287
19329.01328751411 928.665975745422
18859.826575028223 924.9422716780737
18390.63986254233 921.2185676107254
17921.453150056444 917.494863543377
17452.266437570557 913.7711594760287
19335.213287514114 928.665975745422
18866.026575028227 924.9422716780737
18396.839862542336 921.2185676107254
17927.65315005645 917.494863543377
17458.46643757056 913.7711594760287
19342.413287514115 928.665975745422
18873.226575028228 924.9422716780737
18404.039862542337 921.2185676107254
17934.85315005645 917.494863543377
17465.666437570562 913.7711594760287
19348.71328751411 928.665975745422
18879.526575028223 924.9422716780737
18410.339862542332 921.2185676107254
17941.153150056445 917.494863543377
17471.966437570558 913.7711594760287
19355.91328751411 933.5624284081999
18886.726575028224 933.5624284081999
18417.539862542333 933.5624284081999
17948.353150056446 933.5624284081999
17479.16643757056 933.5624284081999
19362.113287514116 933.5624284081999
18892.92657502823 933.5624284081999
18423.739862542338 933.5624284081999
17954.55315005645 933.5624284081999
17485.366437570563 933.5624284081999
19369.313287514113 933.5624284081999
18900.126575028225 933.5624284081999
18430.939862542335 933.5624284081999
17961.753150056447 933.5624284081999
17492.56643757056 933.5624284081999
19376.01328751411 933.5624284081999
18906.826575028223 933.5624284081999
18437.63986254233 933.5624284081999
17968.453150056444 933.5624284081999
17499.266437570557 933.5624284081999
19382.513287514113 933.5624284081999
18913.326575028226 933.5624284081999
18444.139862542335 933.5624284081999
17974.953150056448 933.5624284081999
17505.76643757056 933.5624284081999
19388.413287514115 933.5624284081999
18919.226575028228 933.5624284081999
18450.039862542337 933.5624284081999
17980.85315005645 933.5624284081999
17511.666437570562 933.5624284081999
19394.813287514113 933.5624284081999
18925.626575028225 933.5624284081999
18456.439862542335 933.5624284081999
17987.253150056447 933.5624284081999
17518.06643757056 933.5624284081999
19400.813287514113 933.5624284081999
18931.626575028225 933.5624284081999
18462.439862542335 933.5624284081999
17993.253150056447 933.5624284081999
17524.06643757056 933.5624284081999
19407.313287514113 933.5624284081999
18938.126575028225 933.5624284081999
18468.939862542335 933.5624284081999
17999.753150056447 933.5624284081999
17530.56643757056 933.5624284081999
19413.513287514113 933.5624284081999
18944.326575028226 933.5624284081999
18475.139862542335 933.5624284081999
18005.953150056448 933.5624284081999
17536.76643757056 933.5624284081999
19423.513287514113 22.303514022845448
18954.326575028226 18.51975021247544
18485.139862542335 14.735986402105171
18015.953150056448 10.952222591735161
17546.76643757056 7.168458781365152
19430.41328751411 22.303514022845448
18961.226575028224 18.51975021247544
18492.039862542333 14.735986402105171
18022.853150056446 10.952222591735161
17553.66643757056 7.168458781365152
19439.113287514112 22.303514022845448
18969.926575028225 18.51975021247544
18500.739862542334 14.735986402105171
18031.553150056447 10.952222591735161
17562.36643757056 7.168458781365152
19445.513287514113 22.303514022845448
18976.326575028226 18.51975021247544
18507.139862542335 14.735986402105171
18037.953150056448 10.952222591735161
17568.76643757056 7.168458781365152
19452.213287514114 22.303514022845448
18983.026575028227 18.51975021247544
18513.839862542336 14.735986402105171
18044.65315005645 10.952222591735161
17575.46643757056 7.168458781365152
19459.113287514112 22.303514022845448
18989.926575028225 18.51975021247544
18520.739862542334 14.735986402105171
18051.553150056447 10.952222591735161
17582.36643757056 7.168458781365152
19465.41328751411 22.303514022845448
18996.226575028224 18.51975021247544
18527.039862542333 14.735986402105171
18057.853150056446 10.952222591735161
17588.66643757056 7.168458781365152
19471.613287514112 22.303514022845448
19002.426575028225 18.51975021247544
18533.239862542334 14.735986402105171
18064.053150056447 10.952222591735161
17594.86643757056 7.168458781365152
19478.313287514113 22.303514022845448
19009.126575028225 18.51975021247544
18539.939862542335 14.735986402105171
18070.753150056447 10.952222591735161
17601.56643757056 7.168458781365152
19484.713287514114 22.303514022845448
19015.526575028227 18.51975021247544
18546.339862542336 14.735986402105171
18077.15315005645 10.952222591735161
17607.96643757056 7.168458781365152
19493.21328751411 930.12600229136
19024.026575028223 930.12600229136
18554.839862542332 930.12600229136
18085.653150056445 930.12600229136
17616.466437570558 930.12600229136
19499.41328751411 930.12600229136
19030.226575028224 930.12600229136
18561.039862542333 930.12600229136
18091.853150056446 930.12600229136
17622.66643757056 930.12600229136
19506.013287514113 930.12600229136
19036.826575028226 930.12600229136
18567.639862542335 930.12600229136
18098.453150056448 930.12600229136
17629.26643757056 930.12600229136
19512.71328751411 930.12600229136
19043.526575028223 930.12600229136
18574.339862542332 930.12600229136
18105.153150056445 930.12600229136
17635.966437570558 930.12600229136
19520.91328751411 930.12600229136
19051.726575028224 930.12600229136
18582.539862542333 930.12600229136
18113.353150056446 930.12600229136
17644.16643757056 930.12600229136
19527.613287514112 930.12600229136
19058.426575028225 930.12600229136
18589.239862542334 930.12600229136
18120.053150056447 930.12600229136
17650.86643757056 930.12600229136
19534.51328751411 930.12600229136
19065.326575028223 930.12600229136
18596.13986254233 930.12600229136
18126.953150056444 930.12600229136
17657.766437570557 930.12600229136
19540.613287514112 930.12600229136
19071.426575028225 930.12600229136
18602.239862542334 930.12600229136
18133.053150056447 930.12600229136
17663.86643757056 930.12600229136
19547.01328751411 930.12600229136
19077.826575028223 930.12600229136
18608.63986254233 930.12600229136
18139.453150056444 930.12600229136
17670.266437570557 930.12600229136
19553.013287514113 930.12600229136
19083.826575028226 930.12600229136
18614.639862542335 930.12600229136
18145.453150056448 930.12600229136
17676.26643757056 930.12600229136
19560.713287514114 988.4998400466666
19091.526575028227 971.5922107678961
18622.339862542336 954.6845814891252
18153.15315005645 937.7769522103544
17683.96643757056 920.8693229315838
19567.41328751411 988.4998400466666
19098.226575028224 971.5922107678961
18629.039862542333 954.6845814891252
18159.853150056446 937.7769522103544
17690.66643757056 920.8693229315838
19573.613287514112 988.4998400466666
19104.426575028225 971.5922107678961
18635.239862542334 954.6845814891252
18166.053150056447 937.7769522103544
17696.86643757056 920.8693229315838
19581.113287514112 988.4998400466666
19111.926575028225 971.5922107678961
18642.739862542334 954.6845814891252
18173.553150056447 937.7769522103544
17704.36643757056 920.8693229315838
19588.013287514113 988.4998400466666
19118.826575028226 971.5922107678961
18649.639862542335 954.6845814891252
18180.453150056448 937.7769522103544
17711.26643757056 920.8693229315838
19594.713287514114 988.4998400466666
19125.526575028227 971.5922107678961
18656.339862542336 954.6845814891252
18187.15315005645 937.7769522103544
17717.96643757056 920.8693229315838
19600.91328751411 988.4998400466666
19131.726575028224 971.5922107678961
18662.539862542333 954.6845814891252
18193.353150056446 937.7769522103544
17724.16643757056 920.8693229315838
19606.91328751411 988.4998400466666
19137.726575028224 971.5922107678961
18668.539862542333 954.6845814891252
18199.353150056446 937.7769522103544
17730.16643757056 920.8693229315838
19613.313287514113 988.4998400466666
19144.126575028225 971.5922107678961
18674.939862542335 954.6845814891252
18205.753150056447 937.7769522103544
17736.56643757056 920.8693229315838
19619.813287514116 988.4998400466666
19150.62657502823 971.5922107678961
18681.43986254234 954.6845814891252
18212.25315005645 937.7769522103544
17743.066437570564 920.8693229315838
19627.513287514113 933.5624284081999
19158.326575028226 933.5624284081999
18689.139862542335 933.5624284081999
18219.953150056448 933.5624284081999
17750.76643757056 933.5624284081999
19633.71328751411 933.5624284081999
19164.526575028223 933.5624284081999
18695.339862542332 933.5624284081999
18226.153150056445 933.5624284081999
17756.966437570558 933.5624284081999
19640.313287514113 933.5624284081999
19171.126575028225 933.5624284081999
18701.939862542335 933.5624284081999
18232.753150056447 933.5624284081999
17763.56643757056 933.5624284081999
19646.91328751411 933.5624284081999
19177.726575028224 933.5624284081999
18708.539862542333 933.5624284081999
18239.353150056446 933.5624284081999
17770.16643757056 933.5624284081999
19654.513287514113 933.5624284081999
19185.326575028226 933.5624284081999
18716.139862542335 933.5624284081999
18246.953150056448 933.5624284081999
17777.76643757056 933.5624284081999
19660.71328751411 933.5624284081999
19191.526575028223 933.5624284081999
18722.339862542332 933.5624284081999
18253.153150056445 933.5624284081999
17783.966437570558 933.5624284081999
19667.01328751411 933.5624284081999
19197.826575028223 933.5624284081999
18728.63986254233 933.5624284081999
18259.453150056444 933.5624284081999
17790.266437570557 933.5624284081999
19672.91328751411 933.5624284081999
19203.726575028224 933.5624284081999
18734.539862542333 933.5624284081999
18265.353150056446 933.5624284081999
17796.16643757056 933.5624284081999
19679.113287514112 933.5624284081999
19209.926575028225 933.5624284081999
18740.739862542334 933.5624284081999
18271.553150056447 933.5624284081999
17802.36643757056 933.5624284081999
19685.313287514113 933.5624284081999
19216.126575028225 933.5624284081999
18746.939862542335 933.5624284081999
18277.753150056447 933.5624284081999
17808.56643757056 933.5624284081999
19693.91328751411 918.6712485685599
19224.726575028224 918.6712485685599
18755.539862542333 918.6712485685599
18286.353150056446 918.6712485685599
17817.16643757056 918.6712485685599
19700.71328751411 918.6712485685599
19231.526575028223 918.6712485685599
18762.339862542332 918.6712485685599
18293.153150056445 918.6712485685599
17823.966437570558 918.6712485685599
19709.513287514113 918.6712485685599
19240.326575028226 918.6712485685599
18771.139862542335 918.6712485685599
18301.953150056448 918.6712485685599
17832.76643757056 918.6712485685599
19716.01328751411 918.6712485685599
19246.826575028223 918.6712485685599
18777.63986254233 918.6712485685599
18308.453150056444 918.6712485685599
17839.266437570557 918.6712485685599
19723.013287514113 918.6712485685599
19253.826575028226 918.6712485685599
18784.639862542335 918.6712485685599
18315.453150056448 918.6712485685599
17846.26643757056 918.6712485685599
19729.41328751411 918.6712485685599
19260.226575028224 918.6712485685599
18791.039862542333 918.6712485685599
18321.853150056446 918.6712485685599
17852.66643757056 918.6712485685599
19736.313287514113 918.6712485685599
19267.126575028225 918.6712485685599
18797.939862542335 918.6712485685599
18328.753150056447 918.6712485685599
17859.56643757056 918.6712485685599
19742.813287514113 918.6712485685599
19273.626575028225 918.6712485685599
18804.439862542335 918.6712485685599
18335.253150056447 918.6712485685599
17866.06643757056 918.6712485685599
19749.51328751411 918.6712485685599
19280.326575028223 918.6712485685599
18811.13986254233 918.6712485685599
18341.953150056444 918.6712485685599
17872.766437570557 918.6712485685599
19756.013287514113 918.6712485685599
19286.826575028226 918.6712485685599
18817.639862542335 918.6712485685599
18348.453150056448 918.6712485685599
17879.26643757056 918.6712485685599
19763.21328751411 919.81672394084
19294.026575028223 919.81672394084
18824.839862542332 919.81672394084
18355.653150056445 919.81672394084
17886.466437570558 919.81672394084
19769.41328751411 919.81672394084
19300.226575028224 919.81672394084
18831.039862542333 919.81672394084
18361.853150056446 919.81672394084
17892.66643757056 919.81672394084
19776.113287514112 919.81672394084
19306.926575028225 919.81672394084
18837.739862542334 919.81672394084
18368.553150056447 919.81672394084
17899.36643757056 919.81672394084
19782.513287514113 919.81672394084
19313.326575028226 919.81672394084
18844.139862542335 919.81672394084
18374.953150056448 919.81672394084
17905.76643757056 919.81672394084
19791.91328751411 919.81672394084
19322.726575028224 919.81672394084
18853.539862542333 919.81672394084
18384.353150056446 919.81672394084
17915.16643757056 919.81672394084
19798.913287514115 919.81672394084
19329.726575028228 919.81672394084
18860.539862542337 919.81672394084
18391.35315005645 919.81672394084
17922.166437570562 919.81672394084
19805.313287514113 919.81672394084
19336.126575028225 919.81672394084
18866.939862542335 919.81672394084
18397.753150056447 919.81672394084
17928.56643757056 919.81672394084
19811.513287514113 919.81672394084
19342.326575028226 919.81672394084
18873.139862542335 919.81672394084
18403.953150056448 919.81672394084
17934.76643757056 919.81672394084
19817.71328751411 919.81672394084
19348.526575028223 919.81672394084
18879.339862542332 919.81672394084
18410.153150056445 919.81672394084
17940.966437570558 919.81672394084
19823.71328751411 919.81672394084
19354.526575028223 919.81672394084
18885.339862542332 919.81672394084
18416.153150056445 919.81672394084
17946.966437570558 919.81672394084
19831.41328751411 932.41695303592
19362.226575028224 932.41695303592
18893.039862542333 932.41695303592
18423.853150056446 932.41695303592
17954.66643757056 932.41695303592
19837.813287514116 932.41695303592
19368.62657502823 932.41695303592
18899.43986254234 932.41695303592
18430.25315005645 932.41695303592
17961.066437570564 932.41695303592
19845.113287514112 932.41695303592
19375.926575028225 932.41695303592
18906.739862542334 932.41695303592
18437.553150056447 932.41695303592
17968.36643757056 932.41695303592
19851.71328751411 932.41695303592
19382.526575028223 932.41695303592
18913.339862542332 932.41695303592
18444.153150056445 932.41695303592
17974.966437570558 932.41695303592
19858.713287514114 932.41695303592
19389.526575028227 932.41695303592
18920.339862542336 932.41695303592
18451.15315005645 932.41695303592
17981.96643757056 932.41695303592
19864.91328751411 932.41695303592
19395.726575028224 932.41695303592
18926.539862542333 932.41695303592
18457.353150056446 932.41695303592
17988.16643757056 932.41695303592
19871.41328751411 932.41695303592
19402.226575028224 932.41695303592
18933.039862542333 932.41695303592
18463.853150056446 932.41695303592
17994.66643757056 932.41695303592
19877.813287514113 932.41695303592
19408.626575028225 932.41695303592
18939.439862542335 932.41695303592
18470.253150056447 932.41695303592
18001.06643757056 932.41695303592
19884.613287514112 932.41695303592
19415.426575028225 932.41695303592
18946.239862542334 932.41695303592
18477.053150056447 932.41695303592
18007.86643757056 932.41695303592
19890.813287514113 932.41695303592
19421.626575028225 932.41695303592
18952.439862542335 932.41695303592
18483.253150056447 932.41695303592
18014.06643757056 932.41695303592
19899.21328751411 932.41695303592
19430.026575028223 932.41695303592
18960.839862542332 932.41695303592
18491.653150056445 932.41695303592
18022.466437570558 932.41695303592
19905.413287514115 932.41695303592
19436.226575028228 932.41695303592
18967.039862542337 932.41695303592
18497.85315005645 932.41695303592
18028.666437570562 932.41695303592
19912.613287514116 932.41695303592
19443.42657502823 932.41695303592
18974.239862542338 932.41695303592
18505.05315005645 932.41695303592
18035.866437570563 932.41695303592
19919.113287514112 932.41695303592
19449.926575028225 932.41695303592
18980.739862542334 932.41695303592
18511.553150056447 932.41695303592
18042.36643757056 932.41695303592
19927.813287514116 932.41695303592
19458.62657502823 932.41695303592
18989.43986254234 932.41695303592
18520.25315005645 932.41695303592
18051.066437570564 932.41695303592
19934.21328751411 932.41695303592
19465.026575028223 932.41695303592
18995.839862542332 932.41695303592
18526.653150056445 932.41695303592
18057.466437570558 932.41695303592
19940.713287514114 932.41695303592
19471.526575028227 932.41695303592
19002.339862542336 932.41695303592
18533.15315005645 932.41695303592
18063.96643757056 932.41695303592
19946.613287514112 932.41695303592
19477.426575028225 932.41695303592
19008.239862542334 932.41695303592
18539.053150056447 932.41695303592
18069.86643757056 932.41695303592
19952.813287514113 932.41695303592
19483.626575028225 932.41695303592
19014.439862542335 932.41695303592
18545.253150056447 932.41695303592
18076.06643757056 932.41695303592
19958.813287514113 932.41695303592
19489.626575028225 932.41695303592
19020.439862542335 932.41695303592
18551.253150056447 932.41695303592
18082.06643757056 932.41695303592
19966.813287514113 919.81672394084
19497.626575028225 919.81672394084
19028.439862542335 919.81672394084
18559.253150056447 919.81672394084
18090.06643757056 919.81672394084
19973.51328751411 919.81672394084
19504.326575028223 919.81672394084
19035.13986254233 919.81672394084
18565.953150056444 919.81672394084
18096.766437570557 919.81672394084
19980.013287514113 919.81672394084
19510.826575028226 919.81672394084
19041.639862542335 919.81672394084
18572.453150056448 919.81672394084
18103.26643757056 919.81672394084
19986.613287514112 919.81672394084
19517.426575028225 919.81672394084
19048.239862542334 919.81672394084
18579.053150056447 919.81672394084
18109.86643757056 919.81672394084
19994.313287514113 919.81672394084
19525.126575028225 919.81672394084
19055.939862542335 919.81672394084
18586.753150056447 919.81672394084
18117.56643757056 919.81672394084
20001.01328751411 919.81672394084
19531.826575028223 919.81672394084
19062.63986254233 919.81672394084
18593.453150056444 919.81672394084
18124.266437570557 919.81672394084
20007.413287514115 919.81672394084
19538.226575028228 919.81672394084
19069.039862542337 919.81672394084
18599.85315005645 919.81672394084
18130.666437570562 919.81672394084
20013.713287514114 919.81672394084
19544.526575028227 919.81672394084
19075.339862542336 919.81672394084
18606.15315005645 919.81672394084
18136.96643757056 919.81672394084
20020.71328751411 919.81672394084
19551.526575028223 919.81672394084
19082.339862542332 919.81672394084
18613.153150056445 919.81672394084
18143.966437570558 919.81672394084
20026.813287514113 919.81672394084
19557.626575028225 919.81672394084
19088.439862542335 919.81672394084
18619.253150056447 919.81672394084
18150.06643757056 919.81672394084
20036.21328751411 17.741882223924005
19567.026575028223 16.410359066756882
19097.839862542332 15.07883590959028
18628.653150056445 13.747312752423158
18159.466437570558 12.415789595256557
20042.513287514113 17.741882223924005
19573.326575028226 16.410359066756882
19104.139862542335 15.07883590959028
18634.953150056448 13.747312752423158
18165.76643757056 12.415789595256557
20049.513287514113 17.741882223924005
19580.326575028226 16.410359066756882
19111.139862542335 15.07883590959028
18641.953150056448 13.747312752423158
18172.76643757056 12.415789595256557
20056.113287514116 17.741882223924005
19586.92657502823 16.410359066756882
19117.739862542338 15.07883590959028
18648.55315005645 13.747312752423158
18179.366437570563 12.415789595256557
20064.613287514112 17.741882223924005
19595.426575028225 16.410359066756882
19126.239862542334 15.07883590959028
18657.053150056447 13.747312752423158
18187.86643757056 12.415789595256557
20071.113287514116 17.741882223924005
19601.92657502823 16.410359066756882
19132.739862542338 15.07883590959028
18663.55315005645 13.747312752423158
18194.366437570563 12.415789595256557
20077.613287514112 17.741882223924005
19608.426575028225 16.410359066756882
19139.239862542334 15.07883590959028
18670.053150056447 13.747312752423158
18200.86643757056 12.415789595256557
20083.713287514114 17.741882223924005
19614.526575028227 16.410359066756882
19145.339862542336 15.07883590959028
18676.15315005645 13.747312752423158
18206.96643757056 12.415789595256557
20090.213287514114 17.741882223924005
19621.026575028227 16.410359066756882
19151.839862542336 15.07883590959028
18682.65315005645 13.747312752423158
18213.46643757056 12.415789595256557
20096.113287514112 17.741882223924005
19626.926575028225 16.410359066756882
19157.739862542334 15.07883590959028
18688.553150056447 13.747312752423158
18219.36643757056 12.415789595256557
20103.813287514113 919.81672394084
19634.626575028225 919.81672394084
19165.439862542335 919.81672394084
18696.253150056447 919.81672394084
18227.06643757056 919.81672394084
20111.613287514112 919.81672394084
19642.426575028225 919.81672394084
19173.239862542334 919.81672394084
18704.053150056447 919.81672394084
18234.86643757056 919.81672394084
20118.21328751411 919.81672394084
19649.026575028223 919.81672394084
19179.839862542332 919.81672394084
18710.653150056445 919.81672394084
18241.466437570558 919.81672394084
20125.013287514113 919.81672394084
19655.826575028226 919.81672394084
19186.639862542335 919.81672394084
18717.453150056448 919.81672394084
18248.26643757056 919.81672394084
20132.313287514113 919.81672394084
19663.126575028225 919.81672394084
19193.939862542335 919.81672394084
18724.753150056447 919.81672394084
18255.56643757056 919.81672394084
20138.313287514113 919.81672394084
19669.126575028225 919.81672394084
19199.939862542335 919.81672394084
18730.753150056447 919.81672394084
18261.56643757056 919.81672394084
20145.013287514113 919.81672394084
19675.826575028226 919.81672394084
19206.639862542335 919.81672394084
18737.453150056448 919.81672394084
18268.26643757056 919.81672394084
20150.913287514115 919.81672394084
19681.726575028228 919.81672394084
19212.539862542337 919.81672394084
18743.35315005645 919.81672394084
18274.166437570562 919.81672394084
20157.41328751411 919.81672394084
19688.226575028224 919.81672394084
19219.039862542333 919.81672394084
18749.853150056446 919.81672394084
18280.66643757056 919.81672394084
20163.613287514116 919.81672394084
19694.42657502823 919.81672394084
19225.239862542338 919.81672394084
18756.05315005645 919.81672394084
18286.866437570563 919.81672394084
20170.413287514115 919.81672394084
19701.226575028228 919.81672394084
19232.039862542337 919.81672394084
18762.85315005645 919.81672394084
18293.666437570562 919.81672394084
20177.213287514114 918.6712485685599
19708.026575028227 918.6712485685599
19238.839862542336 918.6712485685599
18769.65315005645 918.6712485685599
18300.46643757056 918.6712485685599
20185.013287514113 918.6712485685599
19715.826575028226 918.6712485685599
19246.639862542335 918.6712485685599
18777.453150056448 918.6712485685599
18308.26643757056 918.6712485685599
20193.413287514115 918.6712485685599
19724.226575028228 918.6712485685599
19255.039862542337 918.6712485685599
18785.85315005645 918.6712485685599
18316.666437570562 918.6712485685599
20201.113287514112 918.6712485685599
19731.926575028225 918.6712485685599
19262.739862542334 918.6712485685599
18793.553150056447 918.6712485685599
18324.36643757056 918.6712485685599
20208.113287514112 918.6712485685599
19738.926575028225 918.6712485685599
19269.739862542334 918.6712485685599
18800.553150056447 918.6712485685599
18331.36643757056 918.6712485685599
20214.51328751411 918.6712485685599
19745.326575028223 918.6712485685599
19276.13986254233 918.6712485685599
18806.953150056444 918.6712485685599
18337.766437570557 918.6712485685599
20220.71328751411 918.6712485685599
19751.526575028223 918.6712485685599
19282.339862542332 918.6712485685599
18813.153150056445 918.6712485685599
18343.966437570558 918.6712485685599
20227.21328751411 918.6712485685599
19758.026575028223 918.6712485685599
19288.839862542332 918.6712485685599
18819.653150056445 918.6712485685599
18350.466437570558 918.6712485685599
20233.413287514115 918.6712485685599
19764.226575028228 918.6712485685599
19295.039862542337 918.6712485685599
18825.85315005645 918.6712485685599
18356.666437570562 918.6712485685599
20241.41328751411 1040.5679743236633
19772.226575028224 1017.3409093491144
19303.039862542333 994.1138443745655
18833.853150056446 970.8867794000166
18364.66643757056 947.6597144254677
20248.01328751411 1040.5679743236633
19778.826575028223 1017.3409093491144
19309.63986254233 994.1138443745655
18840.453150056444 970.8867794000166
18371.266437570557 947.6597144254677
20254.51328751411 1040.5679743236633
19785.326575028223 1017.3409093491144
19316.13986254233 994.1138443745655
18846.953150056444 970.8867794000166
18377.766437570557 947.6597144254677
20260.51328751411 1040.5679743236633
19791.326575028223 1017.3409093491144
19322.13986254233 994.1138443745655
18852.953150056444 970.8867794000166
18383.766437570557 947.6597144254677
20269.613287514116 1040.5679743236633
19800.42657502823 1017.3409093491144
19331.239862542338 994.1138443745655
18862.05315005645 970.8867794000166
18392.866437570563 947.6597144254677
20275.913287514115 1040.5679743236633
19806.726575028228 1017.3409093491144
19337.539862542337 994.1138443745655
18868.35315005645 970.8867794000166
18399.166437570562 947.6597144254677
20282.113287514112 1040.5679743236633
19812.926575028225 1017.3409093491144
19343.739862542334 994.1138443745655
18874.553150056447 970.8867794000166
18405.36643757056 947.6597144254677
20288.01328751411 1040.5679743236633
19818.826575028223 1017.3409093491144
19349.63986254233 994.1138443745655
18880.453150056444 970.8867794000166
18411.266437570557 947.6597144254677
20294.213287514114 1040.5679743236633
19825.026575028227 1017.3409093491144
19355.839862542336 994.1138443745655
18886.65315005645 970.8867794000166
